239005,so39275390
239005,so39308015
239005,so39345591
239005,so40348579
239006,so38901584
239006,so38901586
239006,so38901587
239006,so38901588
239006,so38965135
239007,so38960616
239007,so38999590
239007,so39028175
239007,so39062065
239007,so39095427
239007,so39128264
239007,so39167432
239007,so39204570
239007,so39240101
239007,so39275389
239007,so39312415
239007,so39345582
239008,so38931356
239008,so38931357
239008,so38931358
239008,so38931359
239008,so38931360
239008,so38931361
239008,so38931362
239008,so38931363
239008,so38931364
239008,so38931365
239008,so38931366
239008,so38931367
239008,so38931368
239008,so38931369
239008,so38931370
239008,so38931371
239008,so38931372
239008,so38931373
239008,so38931374
239008,so38931375
239008,so38931376
239008,so38931377
239008,so38931378
239008,so38931411
239008,so38931412
239008,so38931413
239008,so38931414
239008,so38931415
239008,so38931416
239008,so38931417
239008,so38931418
239008,so38931419
239008,so38931420
239008,so38931421
239008,so38931422
239008,so38931423
239008,so38931424
239008,so38931425
239008,so38931457
239008,so38931458
239008,so38931459
239008,so38931460
239008,so38931503
239008,so38931504
239008,so38931505
239008,so38931506
239008,so38931507
239008,so38931509
239008,so38931510
239008,so38931511
239008,so38931512
239008,so38931513
239008,so38931514
239008,so38931515
239008,so38931516
239008,so38931517
239008,so38931518
239008,so38931519
239008,so38931520
239008,so38931676
239008,so38931677
239008,so38931678
239008,so38931698
239008,so38931699
239008,so38931700
239008,so38931701
239008,so38931702
239008,so38931703
239008,so38931704
239008,so38931714
239008,so38931744
239008,so38931745
239008,so38931746
239008,so38931747
239008,so38931748
239008,so38931782
239008,so38931783
239008,so38931784
239008,so38931785
239008,so38931817
239008,so38931818
239008,so38931819
239008,so38931820
239008,so38931821
239008,so38931822
239008,so38931823
239008,so38931824
239011,so38901435
239011,so38901436
239011,so38901437
239011,so38901438
239011,so38901439
239011,so38901440
239011,so38901441
239011,so38901442
239011,so38901443
239011,so38901444
239011,so38901445
239011,so38901447
239011,so38901448
239011,so38901449
239011,so38901453
239011,so38901454
239011,so38901455
239011,so38901456
239011,so38901457
239011,so38901512
239011,so38901513
239011,so38901514
239011,so38901515
239011,so38901540
239011,so38901541
239011,so38901542
239011,so38901543
239011,so38901544
239011,so38901545
239011,so38901546
239011,so38901547
239011,so38901548
239011,so38901549
239011,so38901550
239011,so38901551
239011,so38901552
239011,so38901582
239011,so38901583
239011,so38901614
239012,so38926778
239012,so38926779
239013,so38926780
239013,so38926781
239014,so38926782
239014,so38926783
239015,so38965137
239015,so38998902
239015,so39036983
239015,so39057106
239015,so39099850
239015,so39128263
239015,so39167430
239015,so39209500
239015,so39244517
239015,so39279764
239015,so39308014
239015,so39346724
239016,so38922374
239016,so38951633
239016,so38989895
239016,so39023840
239016,so39036985
239016,so39091427
239016,so39119929
239016,so39137009
239016,so39190236
239016,so39226402
239016,so39260758
239016,so39295113
239016,so39328131
239016,so39366841
239016,so39397338
239020,so38951644
239020,so38985554
239020,so39023842
239020,so39052670
239020,so39100144
239020,so39124090
239020,so39162492
239020,so39200008
239020,so39231053
239020,so39265894
239020,so39299375
239020,so39333146
239021,so38960629
239021,so38994456
239021,so39023843
239021,so39052671
239021,so39100145
239021,so39124104
239021,so39162502
239021,so39200009
239021,so39231050
239021,so39265893
239021,so39299376
239021,so39333147
239022,so38969531
239022,so38969532
239022,so38969545
